1875,0060571993
1876,0060571993
1877,0060571993
1878,0060571993
1879,0060571993
1880,0060571993
1881,0060571993
1882,0060571993
1883,0060571993
1884,0060571993
1885,0060578629
1886,0060578629
1887,0060578629
1888,0060578629
1889,0060578629
1890,0060578629
1891,0060578629
1892,0060578629
1893,0060578629
1894,0060578629
1895,0060578629
1896,0060578629
1897,0060578629
1898,0060578629
1899,0060578629
1900,0060578629
1901,0060578629
1902,0060578629
1903,0060578629
1904,0060578629
1905,0060578629
1906,0060578629
1907,0060578629
1908,0060578629
1909,0060578629
1910,0060578629
1911,0060578629
1912,0060578629
1913,0060578629
1914,0060578629
1915,0060578629
1916,0060578629
1917,0060578629
1918,0060578629
1919,0060581778
1920,0060581778
1921,0060581778
1922,0060581778
1923,0060581778
1924,0060581778
1925,0060581778
1926,0060581778
1927,0060581778
1928,0060581778
1929,0060581778
1930,0060581778
1931,0060581778
1932,0060581778
1933,0060581778
1934,0060581778
1935,0060581778
1936,0060581778
1937,0060581778
1938,0060581778
1939,0060581778
1940,0060581778
1941,0060581778
1942,0060581778
1943,0060581778
1944,0060581778
1945,0060581778
1946,0060581778
1947,0060581778
1948,0060581778
1949,0060581778
1950,0060581778
1951,0060581778
1952,0060581778
1953,0060581778
1954,0060581778
1955,0060581778
1956,0060581778
1957,0060581778
1958,0060581778
1959,0060581778
1960,0060581778
1961,0060581778
1962,0060581778
1963,0060581778
1964,0060581778
1965,0060581778
1966,0060581778
1967,0060581778
1968,0060581778
1969,0060581778
1970,0060581778
1971,0060581778
1972,0060581778
1973,0060581778
1974,0060581778
1975,0060581778
1976,0060581778
1977,0060581778
1978,0060581778
1979,0060581778
1980,0060581778
1981,0060581778
1982,0060581778
1983,0060581778
1984,0060581778
1985,0060581778
1986,0060581778
1987,0060581778
1988,0060581778
1989,0060584009
1990,0060584009
1991,0060584009
1992,0060584009
1993,0060584009
1994,0060584009
1995,0060584009
1996,0060584009
1997,0060584009
1998,0060584009
1999,0060584009
2000,0060584009
2001,0060584009
2002,0060584009
2003,0060584009
2004,0060584009
2005,0060584009
2006,0060584009
2007,0060584009
2008,0060584009
2009,0060584009
2010,0060584009
2011,0060584009
2012,0060584009
2013,0060584009
2014,0060584009
2015,0060584009
2016,0060584009
2017,0060584009
2018,0060584009
2019,0060584009
2020,0060584009
2021,0060584009
2022,0060584009
2023,0060584009
2024,0060584009
2025,0060584009
2026,0060584009
2027,0060584009
2028,0060584009
2029,0060584009
2030,0060584009
2031,0060584009
2032,0060584009
2033,0060584009
2034,0060584009
2035,0060584009
2036,0060584009
2037,0060584009
2038,0060584009
2039,0060584009
2040,0060584009
2041,0060584009
2042,0060584009
2043,0060584009
2044,0060584009
2045,0060584009
2046,0060584009
2047,0060584009
2048,0060584009
2049,0060584009
2050,0060584009
2051,0060584009
2052,0060584009
2053,0060584009
2054,0060584750
2055,0060584750
2056,0060584750
2057,0060584750
2058,0060584750
2059,0060584750
2060,0060584750
2061,0060584750
2062,0060584750
2063,0060584750
2064,0060584750
2065,0060584750
2066,0060584750
2067,0060584750
2068,0060584750
2069,0060584750
2070,0060584750
2071,0060584750
2072,0060584750
2073,0060584750
2074,0060584750
2075,0060584750
2076,0060584750
2077,0060584750
2078,0060584750
2079,0060584750
2080,0060584750
2081,0060584750
2082,0060584750
2083,0060584750
2084,0060584750
2085,0060584750
2086,0060584750
2087,0060584750
2088,0060584750
2089,0060584750
2090,0060584750
2091,0060584750
2092,0060584750
2093,0060584750
2094,0060584750
2095,0060584750
2096,0060584750
2097,0060584750
2098,0060584750
2099,0060584750
2100,0060584750
2101,0060584750
2102,0060584750
2103,0060584750
2104,0060584750
2105,0060584750
2106,0060584750
2107,0060584750
2108,0060584750
2109,0060584750
2110,0060584750
2111,0060584750
2112,0060584750
2113,0060584750
2114,0060589469
2115,0060589469
2116,0060589469
2117,0060589469
2118,0060589469
2119,0060589469
2120,0060589469
2121,0060589469
2122,0060589469
2123,0060589469
2124,0060589469
2125,0060589469
2126,0060589469
2127,0060589469
2128,0060589469
2129,0060589469
2130,0060589469
2131,0060589469
2132,0060589469
2133,0060589469
2134,0060589469
2135,0060589469
2136,0060589469
2137,0060589469
2138,0060589469
2139,0060589469
2140,0060589469
2141,0060589469
2142,0060589469
2143,0060589469
2144,0060589469
2145,0060589469
2146,0060589469
2147,0060589469
2148,0060589469
2149,0060589469
2150,0060589469
2151,0060589469
2152,0060589469
2153,0060589469
2154,0060589469
2155,0060589469
2156,0060589469
2157,0060589469
2158,0060589469
2159,0060589469
2160,0060589469
2161,0060589469
2162,0060589469
2163,0060589469
2164,0060589469
2165,0060589469
2166,0060589469
2167,0060589469
2168,0060589469
2169,0060589469
2170,0060589469
2171,0060589469
2172,0060589469
2173,0060589469
2174,0060589469
2175,0060589469
2176,0060589469
2177,0060589469
2178,0060589469
2179,0060589469
2180,0060589469
2181,0060589469
2182,0060589469
2183,0060589469
2184,0060589469
2185,0060589469
2186,0060589469
2187,0060589469
2188,0060589469
2189,0060589469
2190,0060589469
2191,0060589469
2192,0060589469
2193,0060589469
2194,0060589469
2195,0060589469
2196,0060589469
2197,0060589469
2198,0060589469
2199,0060591854
2200,0060591854
2201,0060591854
2202,0060591854
2203,0060591854
2204,0060591854
2205,0060591854
2206,0060591854
2207,0060591854
2208,0060591854
2209,0060591854
2210,0060591854
2211,0060591854
2212,0060591854
2213,0060591854
2214,0060591854
2215,0060591854
2216,0060591854
2217,0060591854
2218,0060591854
2219,0060591854
2220,0060591854
2221,0060591854
2222,0060591854
2223,0060591854
2224,0060591854
2225,0060591854
2226,0060591854
2227,0060591854
2228,0060591854
2229,0060591854
2230,0060591854
2231,0060591854
2232,0060591854
2233,0060591854
2234,0060591854
2235,0060591854
2236,0060591854
2237,0060591854
2238,0060591854
2239,0060591854
2240,0060591854
2241,0060591854
2242,0060591854
2243,0060591854
2244,0060591854
2245,0060591854
2246,0060591854
2247,0060591854
2248,0060591854
2249,0060591854
2250,0060591854
2251,0060591854
2252,0060591854
2253,0060591854
2254,0060591854
2255,0060591854
2256,0060591854
2257,0060591854
2258,0060591854
2259,0060591854
2260,0060591854
2261,0060591854
2262,0060591854
2263,0060591854
2264,0060591854
2265,0060591854
2266,0060591854
2267,0060591854
2268,0060591854
2269,0060591854
2270,0060591854
2271,0060591854
2272,0060591854
2273,0060591854
2274,0060591854
2275,0060591854
2276,0060591854
2277,0060591854
2278,0060591854
2279,0060591854
2280,0060591854
2281,0060591854
2282,0060591854
2283,0060591854
2284,0060591854
2285,0060591854
2286,0060591854
2287,0060609176
2288,0060609176
2289,0060609176
2290,0060609176
2291,0060609176
2292,0060609176
2293,0060609176
2294,0060609176
2295,0060609176
2296,0060609176
2297,0060609176
2298,0060609176
2299,0060609176
2300,0060609176
2301,0060609176
2302,0060609176
2303,0060609176
2304,0060609176
2305,0060609176
2306,0060609176
2307,0060609176
2308,0060609176
2309,0060609176
2310,0060609176
2311,0060609176
2312,0060609176
2313,0060609176
2314,0060609176
2315,0060609176
2316,0060609176
2317,0060609176
2318,006063040X
2319,006063040X
2320,006063040X
2321,006063040X
2322,006063040X
2323,006063040X
2324,006063040X
2325,006063040X
2326,006063040X
2327,006063040X
2328,006063040X
2329,006063040X
2330,006063040X
2331,006063040X
2332,006063040X
2333,006063040X
2334,006063040X
2335,006063040X
2336,006063040X
2337,006063040X
2338,006063040X
2339,006063040X
2340,006063040X
2341,006063040X
2342,006063040X
2343,006063040X
2344,006063040X
2345,006063040X
2346,006063040X
2347,006063040X
2348,006063040X
2349,006063040X
2350,006063040X
2351,0060652950
2352,0060652950
2353,0060652950
2354,0060652950
2355,0060652950
2356,0060652950
2357,0060652950
2358,0060652950
2359,0060652950
2360,0060652950
2361,0060652950
2362,0060652950
2363,0060652950
2364,0060652950
2365,0060652950
2366,0060652950
2367,0060652950
2368,0060652950
2369,0060652950
2370,0060652950
2371,0060652950
2372,0060652950
2373,0060652950
2374,0060652950
2375,0060652950
2376,0060652950
2377,0060652950
2378,0060652950
2379,0060652950
2380,0060652950
2381,0060652950
2382,0060652950
2383,0060652950
2384,0060652950
2385,0060652950
2386,0060652950
2387,0060652950
2388,0060652950
2389,0060652950
2390,0060652950
2391,0060652950
2392,0060652950
2393,0060652950
2394,0060652950
2395,0060652950
2396,0060652950
2397,0060652950
2398,0060652950
2399,0060652950
2400,0060652950
2401,0060652950
2402,0060652950
2403,0060652950
2404,0060652950
2405,0060652950
2406,0060652950
2407,0060652950
2408,0060652950
2409,0060652950
2410,0060652950
2411,0060652950
2412,0060652950
2413,0060652950
2414,0060652950
2415,0060652950
2416,0060746734
2417,0060746734
2418,0060746734
2419,0060746734
2420,0060746734
2421,0060746734
2422,0060746734
2423,0060746734
2424,0060746734
2425,0060746734
2426,0060746734
2427,0060746734
2428,0060746734
2429,0060746734
2430,0060746734
2431,0060746734
2432,0060746734
2433,0060746734
2434,0060746734
2435,0060746734
2436,0060746734
2437,0060746734
2438,0060746734
2439,0060746734
2440,0060746734
2441,0060746734
2442,0060746734
2443,0060746734
2444,0060746734
2445,0060746734
2446,0060746734
2447,0060746734
2448,0060746734
2449,0060746734
2450,0060746734
2451,0060746734
2452,0060746734
2453,0060753943
2454,0060753943
2455,0060753943
2456,0060753943
2457,0060753943
2458,0060753943
2459,0060753943
2460,0060753943
2461,0060753943
2462,0060753943
2463,0060753943
2464,0060753943
2465,0060753943
2466,0060753943
2467,0060753943
2468,0060753943
2469,0060753943
2470,0060753943
2471,0060753943
2472,0060753943
2473,0060753943
2474,0060753943
2475,0060753943
2476,0060753943
2477,0060753943
2478,0060753943
2479,0060753943
2480,0060753943
2481,0060753943
2482,0060753943
2483,0060753943
2484,0060753943
2485,0060753943
2486,0060753943
2487,006075995X
2488,006075995X
2489,006075995X
2490,006075995X
2491,006075995X
2492,006075995X
2493,006075995X
2494,006075995X
2495,006075995X
2496,006075995X
2497,006075995X
2498,006075995X
2499,006075995X
2500,006075995X
2501,006075995X
2502,006075995X
2503,006075995X
2504,006075995X
2505,006075995X
2506,006075995X
2507,006075995X
2508,006075995X
2509,006075995X
2510,006075995X
2511,006075995X
2512,006075995X
2513,006075995X
2514,006075995X
2515,006075995X
2516,006075995X
2517,006075995X
2518,0060762055
2519,0060762055
2520,0060762055
2521,0060762055
2522,0060762055
2523,0060762055
2524,0060762055
2525,0060762055
2526,0060762055
2527,0060762055
2528,0060762055
2529,0060762055
2530,0060762055
2531,0060762055
2532,0060762055
2533,0060762055
2534,0060762055
2535,0060762055
2536,0060762055
2537,0060762055
2538,0060762055
2539,0060762055
2540,0060762055
2541,0060762055
2542,0060762055
2543,0060762055
2544,0060762055
2545,0060762055
2546,0060762055
2547,0060762055
2548,0060762055
2549,0060762055
2550,0060762055
2551,0060762055
2552,0060762055
2553,0060762055
2554,0060762055
2555,0060762055
2556,0060762055
2557,0060762055
2558,0060762055
2559,0060762055
2560,0060762055
2561,0060762055
2562,0060762055
2563,0060762055
2564,0060774738
2565,0060774738
2566,0060774738
2567,0060774738
2568,0060774738
2569,0060774738
2570,0060774738
2571,0060774738
2572,0060774738
2573,0060774738
2574,0060774738
2575,0060774738
2576,0060774738
2577,0060774738
2578,0060774738
2579,0060774738
2580,0060774738
2581,0060774738
2582,0060774738
2583,0060774738
2584,0060774738
2585,0060774738
2586,0060774738
2587,0060774738
2588,0060774738
2589,0060774738
2590,0060774738
2591,0060774738
2592,0060774738
2593,0060774738
2594,0060774738
2595,0060774738
2596,0060774738
2597,0060775858
2598,0060775858
2599,0060775858
2600,0060775858
2601,0060775858
2602,0060775858
2603,0060775858
2604,0060775858
2605,0060775858
2606,0060775858
2607,0060775858
2608,0060775858
2609,0060775858
2610,0060775858
2611,0060775858
2612,0060775858
2613,0060775858
2614,0060775858
2615,0060775858
2616,0060775858
2617,0060775858
2618,0060775858
2619,0060775858
2620,0060775858
2621,0060775858
2622,0060775858
2623,0060775858
2624,0060775858
2625,0060775858
2626,0060775858
2627,0060775858
2628,0060775858
2629,0060775858
2630,0060775858
2631,0060775858
2632,0060775858
2633,0060775858
2634,0060775858
2635,0060775858
2636,0060775858
2637,0060775858
2638,0060788194
2639,0060788194
2640,0060788194
2641,0060788194
2642,0060788194
2643,0060788194
2644,0060788194
2645,0060788194
2646,0060788194
2647,0060788194
2648,0060788194
2649,0060788194
2650,0060788194
2651,0060788194
2652,0060788194
2653,0060788194
2654,0060788194
2655,0060788194
2656,0060788194
2657,0060788194
2658,0060788194
2659,0060788194
2660,0060788194
2661,0060788194
2662,0060788194
2663,0060788194
2664,0060788194
2665,0060788194
2666,0060788194
2667,0060788194
2668,0060788194
2669,0060788194
2670,0060788194
2671,0060788194
2672,0060788194
2673,0060788194
2674,0060788194
2675,0060788194
2676,0060788194
2677,0060788194
2678,0060788194
2679,0060788194
2680,0060788194
2681,0060788194
2682,0060788194
2683,0060788194
2684,0060788194
2685,0060788194
2686,0060788194
2687,0060788194
2688,0060788194
2689,0060788194
2690,0060788194
2691,0060788194
2692,0060788194
2693,0060788194
2694,0060788194
2695,0060788194
2696,0060788194
2697,0060788194
2698,0060788194
2699,0060788380
2700,0060788380
2701,0060788380
2702,0060788380
2703,0060788380
2704,0060788380
2705,0060788380
2706,0060788380
2707,0060788380
2708,0060788380
2709,0060788380
2710,0060788380
2711,0060788380
2712,0060788380
2713,0060788380
2714,0060788380
2715,0060788380
2716,0060788380
2717,0060788380
2718,0060788380
2719,0060788380
2720,0060788380
2721,0060788380
2722,0060788380
2723,0060788380
2724,0060788380
2725,0060788380
2726,0060788380
2727,0060788380
2728,0060788380
2729,0060788380
2730,0060788380
2731,0060788380
2732,0060788380
2733,0060788380
2734,0060788380
2735,0060788380
2736,0060788380
2737,0060788380
2738,0060788380
2739,0060788380
2740,0060788380
2741,0060788380
2742,0060788380
2743,0060788380
2744,0060788380
2745,0060788380
2746,0060788380
2747,0060788380
2748,0060788380
2749,0060788380
2750,0060788380
2751,0060788380
2752,0060788380
2753,0060788380
2754,0060788380
2755,0060788380
2756,0060788380
2757,0060788380
2758,0060788380
2759,0060817089
2760,0060817089
2761,0060817089
2762,0060817089
2763,0060817089
2764,0060817089
2765,0060817089
2766,0060817089
2767,0060817089
2768,0060817089
2769,0060817089
2770,0060817089
2771,0060817089
2772,0060817089
2773,0060817089
2774,0060817089
2775,0060817089
2776,0060817089
2777,0060817089
2778,0060817089
2779,0060817089
2780,0060817089
2781,0060817089
2782,0060817089
2783,0060817089
2784,0060817089
2785,0060817089
2786,0060817089
2787,0060817089
2788,0060817089
2789,0060817089
2790,0060817089
2791,0060817089
2792,0060817089
2793,0060817089
2794,0060817089
2795,0060817089
2796,0060817089
2797,0060817089
2798,0060817089
2799,0060817089
2800,0060817089
2801,0060817089
2802,0060817089
2803,0060817089
2804,0060817089
2805,0060817089
2806,0060817089
2807,0060817089
2808,0060817089
2809,0060817089
2810,0060817089
2811,0060817089
2812,0060817089
2813,0060817089
2814,0060817089
2815,0060817089
2816,0060817089
2817,0060817089
2818,0060817089
2819,0060817089
2820,0060817089
2821,0060817089
2822,0060817089
2823,0060817089
2824,0060817089
2825,0060817089
2826,0060817089
2827,0060817089
2828,0060817089
2829,0060817089
2830,0060817089
2831,0060817089
2832,0060817089
2833,0060817089
2834,0060817089
2835,0060817089
2836,0060817089
2837,0060817089
2838,0060817089
2839,0060817089
2840,0060817089
2841,0060817089
2842,0060817089
2843,0060817089
2844,0060817089
2845,0060817089
2846,0060817089
2847,0060817089
2848,0060817089
2849,0060817089
2850,0060817089
2851,0060817089
2852,0060817089
2853,0060817089
2854,0060817089
2855,0060817089
2856,0060817089
2857,0060817089
2858,0060817089
2859,0060817089
2860,0060817089
2861,0060817089
2862,0060817089
2863,0060817089
2864,0060817089
2865,0060817089
2866,0060817089
2867,0060817089
2868,0060817089
2869,0060817089
2870,0060817089
2871,0060817089
2872,0060817089
2873,0060817089
2874,0060817089
2875,0060817089
2876,0060817089
2877,0060817089
2878,0060817089
2879,0060817089
2880,0060817089
2881,0060817089
